symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
AMD,1994-09-25,2.1198501872659175,1.6573033707865168,1.0355805243445693,223.12649604124468,42.789223454833596,97.8067156293871,40.64976228209191,57.156953347295186,0.5352605413367704,0.2496777757319094,0.25004603203829867,0.15963910881973853,0.32989690721649484,0.037338501291989665,0.05210336538461539,0.07595078299776287,0.6384388807069219,1,0.25004603203829867,0.2833763996554694,0.3954326923076923,0.046418338108882524,0.06464305789769534,-679.0,1.2208695652173915,1.3954326923076923,1.635843373493976,2.2140350877192985,2.1033333333333335,0.5109125117591722,0.2338931955211025,0.6695278969957082,-0.06103958035288493,2.637100619933238,0.02998846597462514,0.2585159270852514,-0.09116809116809094,1.2208695652173915,4.129411764705884,-0.9164490861618801,-0.9322709163346615,0.029988465974625136,1.858819110576923,1.858819110576923,5.6952218744245995,35.67560553633218,-241.64648437500057,22.030448717948715,22.030448717948715,46.18008938869666,5.6952218744245995,0.0008405874413003239,14.344003241491086,1.858819110576923
AMD,1994-06-26,2.2895277207392195,1.8193018480492813,1.1724845995893223,215.5915994749672,43.16638370118845,96.32595617446802,37.81833616298811,58.50762001147991,0.5582223888993062,0.25895368460528784,0.26945434089630604,0.17476092255765985,0.33054975643702156,0.042870285188592455,0.059781911481719054,0.08518079430942502,0.6485734168406402,1,0.26945434089630604,0.28334866605335784,0.3951250801796023,0.05170316301703163,0.07091775923718713,-159.66666666666666,1.1823529411764706,1.394483643361129,1.693015873015873,2.3797979797979796,2.0849557522123896,0.5537902388369678,0.2453081876724931,0.6748201438848921,0.25803357314148684,2.738609112709832,0.027896995708154508,0.26382898931183196,0.3823738450604123,1.1823529411764706,4.1382352941176475,-1.6191024165707713,-1.6690391459074736,0.027896995708154508,1.7051796023091725,1.7051796023091725,4.98476467279205,28.523336909871247,49.41217472118959,18.893923240938165,18.893923240938165,36.710591022889844,4.98476467279205,0.0009780410965345371,11.402454780361758,1.7051796023091725
AMD,1994-03-27,2.178861788617886,1.741869918699187,1.103658536585366,223.36776456831026,41.015625,96.09260804424089,40.234375,55.85823304424089,0.5507698304424089,0.23679594620931593,0.24322744104463068,0.1648801403235237,0.3189102564102564,0.041107871720116616,0.05862785862785863,0.07969348659003832,0.6778846153846154,1,0.24322744104463068,0.29931972789115646,0.4268884268884269,0.0531496062992126,0.07321772639691715,-178.28571428571428,1.0456140350877192,1.4261954261954262,1.6340764331210191,2.236893203883495,2.1942857142857144,0.5601528384279476,0.24931972789115647,0.5750120598166908,0.32030873130728416,2.6193921852387843,0.030732860520094562,0.23231338920288444,0.5570469798657718,1.0456140350877192,3.6121212121212123,-2.257575757575758,-2.3745019920318726,0.030732860520094562,2.0920348232848234,2.0920348232848234,5.883465698694211,35.6832890070922,45.46394954819277,25.325555788590602,25.325555788590602,45.66139389611243,5.883465698694211,0.0008612675954278284,14.815825228832953,2.0920348232848234
AMD,1993-12-26,2.1186813186813187,1.6527472527472526,1.0725274725274725,233.09143686502176,44.8705656759348,102.34516654676209,54.79386385426653,47.551302692495554,0.49564586357039186,0.13304305757135945,0.14199322689888727,0.10062893081761007,0.27938671209540034,0.021565578019699327,0.03076923076923077,0.0398236092265943,0.7086882453151618,1,0.14199322689888727,0.2991187143597719,0.42677514792899407,0.055865921787709494,0.0758714969241285,-65.22222222222223,1.2216216216216214,1.426775147928994,1.565909090909091,1.6425196850393702,2.0057692307692307,0.4573008849557522,0.21430793157076206,0.65985401459854,0.21849148418491474,2.374695863746959,0.06250000000000001,0.3280116110304789,0.3311209439528023,1.2216216216216214,4.374193548387096,-1.4950385887541344,-1.539160045402951,0.06250000000000001,1.3299741124260356,1.3299741124260356,4.349600870827286,43.22415865384615,40.047327394209375,13.260508849557525,13.260508849557525,54.830645699786324,4.349600870827286,0.0014459506430309352,14.413032454361055,1.3299741124260356
AMD,1993-09-26,2.338501291989664,1.8191214470284238,1.1188630490956073,236.4125239005736,42.300000000000004,100.59349904397706,51.75000000000001,48.843499043977054,0.5219885277246654,0.19478967495219884,0.20363288718929254,0.14651051625239006,0.2805164319248826,0.034593679458239275,0.047045280122793555,0.06151624548736462,0.7194835680751174,1,0.20363288718929254,0.2646726862302483,0.35993860322333077,0.032665181885671864,0.057163531114327065,-121.71428571428571,1.1911392405063292,1.3599386032233307,1.543911439114391,1.7391304347826086,2.127659574468085,0.5065375302663438,0.236117381489842,0.4579075425790755,0.1167883211678833,2.1070559610705595,0.04241435562805872,0.22490439770554496,0.2550478214665251,1.1911392405063292,2.688571428571429,-1.342368045649073,-1.3940740740740742,0.04241435562805872,2.316409247889486,2.316409247889486,7.213865320267686,49.23786704730832,125.7617187499999,32.07525239107332,32.07525239107332,62.45914616186333,7.213865320267686,0.0008614174043588547,20.99512411347518,2.316409247889486
AMD,1993-06-27,2.3213296398891967,1.7950138504155124,1.1385041551246537,211.45196773405038,39.48635634028892,91.62519769936983,51.52487961476725,40.100318084602584,0.5431434857003178,0.20923979467122952,0.21852847714495233,0.1574187240283549,0.2796420581655481,0.03903030303030303,0.0526573998364677,0.06935608999224205,0.7203579418344519,1,0.21852847714495233,0.2587878787878788,0.3491414554374489,0.02238209432454037,0.048989113530326596,-447.0,1.596825396825397,1.3491414554374488,1.7261603375527426,1.746728971962617,2.279268292682927,0.5271907216494846,0.24793939393939393,0.493379107405591,0.14222658165767527,2.015693967631192,0.040372670807453416,0.24590564654118796,0.2882703777335983,1.596825396825397,2.874285714285714,-1.4050279329608935,-1.4579710144927533,0.040372670807453416,1.8443530253475062,1.8443530253475062,5.513673307259839,35.02552406832298,77.78081896551727,22.42190606361829,22.42190606361829,44.08459479957442,5.513673307259839,0.0011526642892965698,13.645520386266094,1.8443530253475062
AMD,1993-03-28,2.0431472081218276,1.5761421319796953,1.0076142131979695,200.6872852233677,38.02163833075734,87.50617441323156,53.78670788253478,33.719466530696785,0.5238095238095238,0.2037309769268532,0.20937653411880217,0.15095729013254786,0.2801875732708089,0.039122137404580155,0.054861730597680645,0.07241086587436332,0.7209847596717468,1,0.20937653411880217,0.2868956743002545,0.4023193577163247,0.017528483786152498,0.04595744680851064,-77.54545454545455,2.390740740740741,1.4023193577163247,1.81875,1.6732758620689656,2.3670731707317074,0.5453815261044177,0.2591603053435115,0.6403769841269841,0.1875,1.9692460317460319,0.04227642276422764,0.3168875797741777,0.2927962819519752,2.390740740740741,3.7970588235294116,-1.4140197152245344,-1.455467869222097,0.042276422764227634,2.056913470115968,2.056913470115968,5.659793814432989,37.49268292682927,61.0,17.86057319907049,17.86057319907049,46.657560975609755,5.659793814432989,0.0011275912915257177,15.689848121502799,2.056913470115968
AMD,1992-12-27,2.090651558073654,1.6033994334277621,1.0311614730878187,184.2328835582209,39.03177004538578,84.45905640220735,28.139183055975792,56.31987334623156,0.5044977511244377,0.18290854572713644,0.18940529735132433,0.17391304347826086,0.08311345646437995,0.04806629834254143,0.0664756446991404,0.06922374429223745,0.9182058047493403,1,0.18940529735132433,0.27693370165745856,0.38299904489016234,0.01874414245548266,0.055054151624548735,-24.451612903225808,1.721311475409836,1.3829990448901623,1.9811881188118812,3.1983870967741934,2.305813953488372,0.5774891774891775,0.27638121546961325,0.5271084337349398,0.17319277108433734,1.8273092369477912,0.03735632183908047,0.2623688155922039,0.32857142857142857,1.721311475409836,2.5609756097560976,-1.4893617021276595,-1.5463917525773196,0.03735632183908046,1.688538681948424,1.688538681948424,4.417541229385307,25.400862068965516,51.243478260869566,16.837142857142858,16.837142857142858,31.233652618135373,4.417541229385307,0.001470671418066633,12.585051546391751,1.688538681948424
AMD,1992-09-27,1.6906318082788672,1.3769063180827887,0.934640522875817,207.72357723577235,46.2800875273523,97.49959972247424,36.925601750547045,60.5739979719272,0.487524530417718,0.14493972525932156,0.14634146341463414,0.1376506868516961,0.05938697318007663,0.0334924965893588,0.05082815734989648,0.05183714001986097,0.9406130268199234,1,0.14634146341463414,0.34106412005457026,0.5175983436853002,0.030120481927710843,0.07204610951008646,-11.347826086956522,1.4386666666666665,1.5175983436853002,1.7571428571428571,2.437333333333333,1.9446808510638298,0.5347826086956522,0.24331514324693043,0.5519181585677748,0.258312020460358,2.1943734015345266,0.05295315682281058,0.30249509391645635,0.4680259499536608,1.4386666666666665,2.3977777777777773,-1.8797909407665505,-1.968978102189781,0.05295315682281058,1.163690476190476,1.163690476190476,3.1514578076815254,22.894602851323828,22.259900990099013,10.418211306765526,10.418211306765526,27.62898060144326,3.1514578076815254,0.0023129100411431107,9.049647473560517,1.163690476190476
AMD,1992-06-28,1.640176600441501,1.3112582781456954,0.8432671081677704,220.95945174186178,46.926454445664106,101.4096069299588,36.05927552140505,65.35033140855376,0.47972587093089664,0.12592804111936037,0.12478583666476299,0.1182181610508281,0.05034324942791762,0.029278642149929278,0.04514721919302072,0.04547346514047867,0.9473684210526315,1,0.12478583666476299,0.35148514851485146,0.5419847328244275,0.034736842105263156,0.07839195979899498,-9.104166666666666,0.7410256410256412,1.5419847328244274,1.6518867924528302,2.495890410958904,1.9178947368421053,0.5404320987654321,0.24766619519094768,0.29414758269720104,0.003053435114503868,1.9440203562340967,0.06280193236714976,0.1650485436893204,0.010380622837370413,0.7410256410256412,1.2844444444444445,-1.0104895104895106,-1.0586080586080588,0.06280193236714976,0.9508928571428571,0.9508928571428571,2.4899164762992574,21.062047101449277,1453.2812499999757,15.085964532871971,15.085964532871971,25.5474830582394,2.4899164762992574,0.0029817582338816616,7.748550477489768,0.9508928571428571
AMD,1992-03-29,1.6026490066225165,1.3002207505518764,0.8432671081677704,185.45655375552283,46.17903930131004,91.9080525560965,33.89737991266376,58.010672643432734,0.5503190967108493,0.24791359842906235,0.24521354933726067,0.20839469808541974,0.15015015015015015,0.061790393013100436,0.09691780821917809,0.10846905537459284,0.8498498498498499,1,0.24521354933726067,0.3624454148471616,0.5684931506849316,0.03736263736263736,0.080797481636936,-21.25531914893617,1.6688311688311688,1.5684931506849316,1.9681159420289855,2.655072463768116,1.9489361702127659,0.6507987220447284,0.2965065502183406,0.6536113936927772,0.465412004069176,1.943031536113937,0.030624263839811542,0.31541482572410406,0.7120622568093385,1.6688311688311688,2.988372093023256,-3.472972972972973,-3.73546511627907,0.030624263839811545,1.949728881278539,1.949728881278539,4.192347815414826,20.117343934040047,18.666256830601093,13.291536964980544,13.291536964980544,24.414011218717736,4.192347815414826,0.0015222816660201849,10.636561789234268,1.949728881278539
AMD,1991-12-29,1.3758241758241758,1.079120879120879,0.6615384615384615,189.37738940469688,44.03225806451613,90.7280527122496,35.806451612903224,54.92160109934638,0.4920808301474604,0.1725832878208629,0.2913708356089569,0.2913708356089569,0.0,0.08258513931888545,0.13627075351213283,0.12747909199522103,1.0,1,0.2913708356089569,0.3931888544891641,0.648786717752235,0.05090909090909091,0.10616438356164383,-17.783333333333335,1.3666666666666667,1.6500638569604087,1.9273684210526316,2.5135135135135136,2.043956043956044,0.5849840255591054,0.2834365325077399,0.6451776649746193,0.4583756345177665,1.5279187817258884,0.024367385192127465,0.3470780993992354,0.7104642014162077,1.3666666666666667,2.492156862745098,-3.453804347826087,-3.716374269005848,0.024367385192127465,2.1385696040868454,2.1385696040868454,4.572637902785363,15.693533270852859,18.5437430786268,13.17466561762392,13.17466561762392,19.0841114466544,4.572637902785363,0.0015527022991937893,9.815930388219545,2.1385696040868454
AMD,1991-09-29,1.4272445820433437,0.9721362229102167,0.39628482972136225,234.588804422944,54.59662288930581,112.44043767852489,33.771106941838646,78.66933073668625,0.44713199723566,0.0687629578438148,0.05908776779543884,0.05908776779543884,0.0,0.01464041095890411,0.025333333333333333,0.020236686390532544,1.0,1,0.05908776779543884,0.4220890410958904,0.7303703703703703,0.18181818181818182,0.23033067274800456,-3.1666666666666665,0.18316831683168316,1.7303703703703703,1.5559139784946237,2.665,1.6484536082474226,0.4528951486697966,0.24777397260273973,0.2086858432036097,0.03948110547095319,0.7219402143260011,0.15204678362573096,0.12785072563925362,0.1891891891891892,0.18316831683168316,0.7115384615384616,-1.2333333333333334,-1.3503649635036497,0.15204678362573099,1.23125,1.23125,2.8717821354526607,48.60197368421053,118.72767857142857,22.461993243243246,22.461993243243246,53.1921600877193,2.8717821354526607,0.003128407595412671,19.054605263157896,1.23125
AMD,1991-06-30,1.394904458598726,0.964968152866242,0.3885350318471338,222.59097035040432,52.36572890025575,107.25117364419106,39.130434782608695,68.12073886158237,0.47304582210242585,0.06704851752021564,0.058288409703504046,0.058288409703504046,0.0,0.015043478260869565,0.026331811263318114,0.02069377990430622,1.0,1,0.058288409703504046,0.42782608695652175,0.7488584474885844,0.18888888888888888,0.23693379790940766,-3.326923076923077,0.004901960784313725,1.7503805175038052,1.6397790055248618,2.3,1.7186813186813186,0.46015503875968994,0.25808695652173913,0.005656108597285068,-0.1397058823529412,0.6900452488687783,0.15028901734104047,0.0033692722371967657,-24.700000000000003,0.004901960784313725,0.0196078431372549,-0.03891050583657587,-0.04329004329004328,0.15028901734104047,1.665068493150685,1.665068493150685,3.6858153638814017,63.23410404624278,-44.28947368421052,1093.95,1093.95,69.01104688503533,3.6858153638814017,0.0023767082590612004,25.020212765957442,1.665068493150685
AMD,1991-03-31,1.3246753246753247,0.9123376623376623,0.37987012987012986,218.22821728034998,51.18210862619808,104.99180603779122,44.281150159744406,60.710655878046815,0.4294567991250456,0.022238425082026978,0.015311702515493984,0.015311702515493984,0.0,0.003720106288751107,0.0065625,0.005115712545676005,1.0,1,0.015311702515493984,0.43312666076173606,0.7640625,0.1949685534591195,0.24080664294187426,-0.9767441860465116,0.11822660098522167,1.7640625,1.6725609756097561,2.0324675324675323,1.7584269662921348,0.4200612557427259,0.24295837023914968,0.137221269296741,0.031446540880503145,0.6689536878216124,0.6190476190476191,0.08749544294567992,0.22916666666666666,0.11822660098522167,0.5,-1.2972972972972974,-1.509433962264151,0.6190476190476191,1.383486328125,1.383486328125,3.227966642362377,210.8169642857143,160.9875,36.89296875,36.89296875,227.6042410714286,3.227966642362377,0.002936422223633964,26.687671703296704,1.383486328125
AMD,1990-12-30,1.248427672955975,0.8427672955974843,0.36163522012578614,210.02256487401277,46.95652173913043,98.74290759847605,44.34782608695652,54.39508151151953,0.3512598721323806,-0.06242948476871004,-0.1617149304249718,-0.1617149304249718,0.0,-0.03866906474820144,-0.06761006289308176,-0.05415617128463476,1.0,1,-0.1617149304249718,0.427158273381295,0.7468553459119497,0.17079530638852672,0.22815533980582525,30.714285714285715,0.27074468085106385,1.748427672955975,1.7379084967320262,2.0294117647058822,1.9166666666666667,0.41097372488408035,0.2391187050359712,0.31074481074481075,-0.08363858363858363,0.702075702075702,-0.06046511627906978,0.19142534787514104,-0.2691552062868369,0.27074468085106385,0.8929824561403509,-0.7879256965944272,-0.8209677419354838,-0.060465116279069774,0.6277712264150943,0.6277712264150943,1.5015513350883791,-9.285174418604651,-29.14324817518248,7.844056974459725,7.844056974459725,-9.388343023255814,1.5015513350883791,0.0065120065120065134,-43.728009259259295,0.6277712264150943
AMD,1990-09-30,1.5667870036101084,1.0649819494584838,0.4657039711191336,238.35562549173878,49.090909090909086,107.86352907517345,34.3108504398827,73.55267863529075,0.3288749016522423,-0.07789142407553108,-0.07002360346184107,-0.07002360346184107,0.0,-0.015964125560538115,-0.026138032305433188,-0.021241050119331743,1.0,1,-0.07002360346184107,0.38923766816143496,0.6372980910425844,0.15822002472187885,0.2154377880184332,11.866666666666667,0.13155080213903744,1.6372980910425845,1.5313253012048194,2.623076923076923,1.8333333333333333,0.4126623376623377,0.22798206278026906,0.14981729598051158,-0.2740560292326431,0.7856272838002436,-0.14606741573033705,0.0967741935483871,-1.829268292682927,0.13155080213903744,0.41694915254237286,-0.35344827586206895,-0.36716417910447763,-0.14606741573033705,0.6479992657856094,0.6479992657856094,1.7359854445318645,-24.79143258426966,-9.80638888888889,17.9385162601626,17.9385162601626,-25.12810636010542,1.7359854445318645,0.0058918505509446785,101.89540816326524,0.6479992657856094
AMD,1990-07-01,1.8389513108614233,1.303370786516854,0.6629213483146067,233.15278296600673,48.19616685456595,105.68589416125255,33.483652762119505,72.20224139913304,0.3373178931639895,-0.05677997758685095,-0.024654463952185283,-0.022039596563317145,0.10606060606060606,-0.005249110320284698,-0.00844062947067239,-0.007701283547257876,0.8939393939393939,1,-0.024654463952185283,0.3781138790035587,0.6080114449213162,0.15579710144927536,0.20838052095130238,2.4444444444444446,0.07663043478260871,1.608011444921316,1.5654970760233917,2.687878787878788,1.8673684210526316,0.46964912280701754,0.23816725978647688,0.08623853211009175,-0.5461773700305811,1.0825688073394495,-0.4406779661016949,0.05267090026148675,-6.333333333333332,0.07663043478260871,0.2563636363636364,-0.13636363636363638,-0.1398809523809524,-0.4406779661016949,1.1402896995708156,1.1402896995708156,2.977446768771012,-135.09533898305085,-8.925671892497201,56.52925531914893,56.52925531914893,-136.34622175141243,2.977446768771012,0.003261977573904179,26.362704918032787,1.1402896995708156
AMD,1990-04-01,2.2140221402214024,1.5055350553505535,0.8450184501845018,240.64456721915286,55.78747628083491,115.12449285542056,38.1404174573055,76.98407539811505,0.4176795580110497,0.0014732965009208103,0.05082872928176796,0.048250460405156535,0.050724637681159424,0.011562224183583407,0.018607954545454546,0.016009280742459397,0.9492753623188406,1,0.05082872928176796,0.3795233892321271,0.6107954545454546,0.15486194477791115,0.20271800679501698,-5.3076923076923075,0.10279329608938548,1.609375,1.5167597765363128,2.3597014925373134,1.613265306122449,0.5376237623762377,0.23962930273609886,0.11077664057796509,-0.2901866345574955,1.378687537627935,0.1984732824427481,0.06777163904235728,-2.619565217391304,0.10279329608938548,0.368,-0.27627627627627627,-0.2875,0.19847328244274812,1.10595703125,1.10595703125,2.8677486187845305,59.43463740458015,-16.153397302904565,42.314877717391305,42.314877717391305,60.93884736358496,2.8677486187845305,0.0033393538029299623,17.3888723150358,1.10595703125
AMD,1989-12-31,2.152173913043478,1.6884057971014492,1.0108695652173914,239.23939712583248,50.0,108.99053627760253,37.77777777777778,71.21275849982476,0.43217665615141954,0.029442691903259727,0.041359971959341046,0.041359971959341046,0.0,0.010516934046345811,0.0170767004341534,0.013947990543735224,1.0,1,0.041359971959341046,0.3850267379679144,0.6251808972503617,0.15422276621787026,0.20115606936416186,,0.3126436781609195,1.6237337192474675,1.525668449197861,2.3823529411764706,1.8,0.5638339920948616,0.25427807486631016,0.33211233211233204,-0.03968253968253978,1.7032967032967032,0.2203389830508475,0.19067648089730105,-0.11948529411764737,0.3126436781609195,1.133333333333333,-0.8932676518883413,-0.9331046312178385,0.2203389830508475,0.977821997105644,0.977821997105644,2.3682965299684544,57.26059322033899,-103.94999999999975,12.420496323529415,12.420496323529415,57.89682203389831,2.3682965299684544,0.0038480038480038486,13.179561200923787,0.977821997105644
